# File Name: Holy-Bible---Holy-Bible---English---Text-Critical---Analysis.txt
# File Size: 24056       
# File Date: 08/06/2024 11:04:09
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Boyd Text-Critical English NT
# Bible Name English: Boyd Text-Critical English NT
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2024
# Bible Copyright Text: CC Attribution 4.0
# Bible Source: Robert Adam Boyd
# Bible Source Version: 8/2/2024
# Bible Source Link: https://ebible.org/details.php?id=engtcent
# Bible Source Year: 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (n)	47382	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (a)	54084	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (l)	25441	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (y)	16219	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (s)	46474	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (u)	20155	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (r)	40156	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (i)	44699	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (,)	14415	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (d)	32178	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (m)	18125	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (.)	8013	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (\n)	7953	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (2)	5144	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (c)	12979	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (3)	2730	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (P)	1277	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (H)	2450	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (4)	2203	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (5)	1817	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (6)	1556	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (7)	1386	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (8)	1285	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (p)	10047	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (L)	2328	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (()	172	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (G)	1946	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : ())	172	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (q)	199	NOTICE
English---Text-Critical	UNICODE	Source(-)	General Punctuation : ( )	72	NOTICE
English---Text-Critical	UNICODE	Source(-)	Basic Latin : (-)	109	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (0)	32886	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (4)	9563	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (\t)	31812	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (M)	2859	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (A)	4575	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (T)	4786	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (1)	9077	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (h)	52302	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (e)	94225	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : ( )	173812	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (b)	10653	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (o)	62885	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (k)	4596	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (t)	64191	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (g)	13278	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (n)	47584	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (a)	54283	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (l)	25446	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (y)	16233	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (s)	46588	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (u)	20158	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (r)	40167	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (i)	44946	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (,)	14423	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (d)	32195	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (m)	18132	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (.)	8014	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (\n)	7952	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (2)	6506	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (c)	12981	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (3)	3675	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (P)	1282	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (H)	2461	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (5)	3472	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (7)	1681	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (8)	1748	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (p)	10048	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (L)	2333	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (:)	274	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (()	374	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (G)	1958	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : ())	374	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (q)	200	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Basic Latin : (-)	110	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Text-Critical	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (M)	2858	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (A)	4566	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (T)	4784	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : ( )	189279	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (1)	8046	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (:)	8225	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (h)	52301	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (e)	94190	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (b)	10643	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (o)	62800	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (k)	4595	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (f)	15826	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (t)	64184	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (g)	13065	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (n)	47382	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (a)	54084	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (l)	25441	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (y)	16219	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (J)	3330	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (s)	46474	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (u)	20155	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (C)	2675	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (r)	40156	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (i)	44699	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (,)	14415	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (D)	386	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (v)	7778	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (d)	32178	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (m)	18125	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (.)	8013	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (\n)	7953	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (2)	5144	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (w)	19367	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (I)	3391	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (c)	12979	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (3)	2730	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (P)	1277	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (z)	367	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (Z)	54	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (H)	2450	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (R)	1673	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (4)	2203	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (N)	550	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (S)	1698	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (5)	1817	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (B)	1601	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (O)	2522	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (6)	1556	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (U)	1195	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (7)	1386	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (j)	777	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (8)	1285	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (p)	10047	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (E)	1265	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (W)	1045	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (L)	2328	NOTICE
English---Text-Critical	UNICODE	Source	General Punctuation : (“)	2005	NOTICE
English---Text-Critical	UNICODE	Source	IPA Extensions : (ʋ)	1825	NOTICE
English---Text-Critical	UNICODE	Source	General Punctuation : (”)	1854	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (()	172	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (G)	1946	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : ())	172	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (?)	1002	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (F)	1173	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (q)	199	NOTICE
English---Text-Critical	UNICODE	Source	General Punctuation : (‘)	413	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (;)	541	NOTICE
English---Text-Critical	UNICODE	Source	General Punctuation : (’)	413	NOTICE
English---Text-Critical	UNICODE	Source	General Punctuation : ( )	72	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (x)	462	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (')	344	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (Y)	412	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (!)	329	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (-)	109	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (K)	1191	NOTICE
English---Text-Critical	UNICODE	Source	General Punctuation : (—)	81	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (V)	408	NOTICE
English---Text-Critical	UNICODE	Source	Basic Latin : (Q)	3	NOTICE

# VERSIFICATION
English---Text-Critical	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---Text-Critical	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Text-Critical	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---Text-Critical	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---Text-Critical	VERSIFICATION	Summary	missing	4	WARN
English---Text-Critical	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Text-Critical	ENCLOSURES	Source	()	172 / 172	NOTICE
English---Text-Critical	ENCLOSURES	Source	[]	0 / 0	NOTICE
English---Text-Critical	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Text-Critical	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Text-Critical	ENCLOSURES	Aionian	()	374 / 374	NOTICE
English---Text-Critical	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Text-Critical	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Text-Critical	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Text-Critical	ENCLOSURES	Source	(1/0)	MAR 7:3 (For none of the Pharisees or Jews eat unless they wash their hands properly, holding to the tradition of the elders.	WARN
English---Text-Critical	ENCLOSURES	Source	(0/1)	MAR 7:4 And when they come from the marketplace, they do not eat unless they have washed. There are also many other traditions they observe, such as the washing of cups, pots, copper vessels, and dining couches.)	WARN
English---Text-Critical	ENCLOSURES	Source	(1/0)	LUK 7:29 (When all the people heard this, including the tax collectors, they acknowledged the justice of God, because they had been baptized with the baptism of John.	WARN
English---Text-Critical	ENCLOSURES	Source	(0/1)	LUK 7:30 But the Pharisees and the lawyers rejected the will of God for themselves, because they had not been baptized by John.)	WARN
English---Text-Critical	ENCLOSURES	Source	(1/0)	JOH 9:22 (His parents said this because they were afraid of the Jews, for the Jews had already agreed that if anyone should confess that Jesus was the Christ, he would be put out of the synagogue.	WARN
English---Text-Critical	ENCLOSURES	Source	(0/1)	JOH 9:23 That is why his parents said, “He is of age; ask him.”)	WARN
English---Text-Critical	ENCLOSURES	Source	(1/0)	JOH 11:51 (He said this not of his own accord, but being high priest that year he prophesied that Jesus was going to die for the nation,	WARN
English---Text-Critical	ENCLOSURES	Source	(0/1)	JOH 11:52 and not only for the nation, but also to gather into one the children of God scattered abroad.)	WARN
English---Text-Critical	ENCLOSURES	Source	(1/0)	JOH 13:28 (Now none of those reclining at the table knew why he said this to him.	WARN
English---Text-Critical	ENCLOSURES	Source	(0/1)	JOH 13:29 Some were thinking, since Judas had the moneybag, that Jesus was saying to him, “Buy what we need for the feast,” or that he should give something to the poor.)	WARN
English---Text-Critical	ENCLOSURES	Source	(1/0)	ACT 1:18 (Now this man Judas had acquired a field with the wages of unrighteousness, and falling headfirst, his body burst open, and all his intestines gushed out.	WARN
English---Text-Critical	ENCLOSURES	Source	(0/1)	ACT 1:19 This became known to all who were dwelling in Jerusalem, so that in their language the field was called Akeldama, that is, Field of Blood.)	WARN
English---Text-Critical	ENCLOSURES	Source	(1/0)	EPH 4:9 (Now what does “he ascended” mean except that he first also descended into the lower parts of the earth?	WARN
English---Text-Critical	ENCLOSURES	Source	(0/1)	EPH 4:10 He who descended is the very one who ascended far above all the heavens, so that he might fill all things.)	WARN
English---Text-Critical	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (For none of the Pharisees or Jews eat unless they wash their hands properly, holding to the tradition of the elders.	WARN
English---Text-Critical	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 And when they come from the marketplace, they do not eat unless they have washed. There are also many other traditions they observe, such as the washing of cups, pots, copper vessels, and dining couches.)	WARN
English---Text-Critical	ENCLOSURES	Aionian	(1/0)	042 LUK 007 029 (When all the people heard this, including the tax collectors, they acknowledged the justice of God, because they had been baptized with the baptism of John.	WARN
English---Text-Critical	ENCLOSURES	Aionian	(0/1)	042 LUK 007 030 But the Pharisees and the lawyers rejected the will of God for themselves, because they had not been baptized by John.)	WARN
English---Text-Critical	ENCLOSURES	Aionian	(1/0)	043 JOH 009 022 (His parents said this because they were afraid of the Jews, for the Jews had already agreed that if anyone should confess that Jesus was the Christ, he would be put out of the synagogue.	WARN
English---Text-Critical	ENCLOSURES	Aionian	(0/1)	043 JOH 009 023 That is why his parents said, “He is of age; ask him.”)	WARN
English---Text-Critical	ENCLOSURES	Aionian	(1/0)	043 JOH 011 051 (He said this not of his own accord, but being high priest that year he prophesied that Jesus was going to die for the nation,	WARN
English---Text-Critical	ENCLOSURES	Aionian	(0/1)	043 JOH 011 052 and not only for the nation, but also to gather into one the children of God scattered abroad.)	WARN
English---Text-Critical	ENCLOSURES	Aionian	(1/0)	043 JOH 013 028 (Now none of those reclining at the table knew why he said this to him.	WARN
English---Text-Critical	ENCLOSURES	Aionian	(0/1)	043 JOH 013 029 Some were thinking, since Judas had the moneybag, that Jesus was saying to him, “Buy what we need for the feast,” or that he should give something to the poor.)	WARN
English---Text-Critical	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Now this man Judas had acquired a field with the wages of unrighteousness, and falling headfirst, his body burst open, and all his intestines gushed out.	WARN
English---Text-Critical	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 This became known to all who were dwelling in Jerusalem, so that in their language the field was called Akeldama, that is, Field of Blood.)	WARN
English---Text-Critical	ENCLOSURES	Aionian	(1/0)	049 EPH 004 009 (Now what does “he ascended” mean except that he first also descended into the lower parts of the earth?	WARN
English---Text-Critical	ENCLOSURES	Aionian	(0/1)	049 EPH 004 010 He who descended is the very one who ascended far above all the heavens, so that he might fill all things.)	WARN
English---Text-Critical	ENCLOSURES	Summary	lines	14 / 14	NOTICE

# UNEXPECTED
English---Text-Critical	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
English---Text-Critical	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
English---Text-Critical	NUMERALS	Source	count	0	NOTICE
English---Text-Critical	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) In the morning on the first day of the week, after Jesus had risen, he appeared first to Mary Magdalene, from whom he had cast out seven demons.	WARN
English---Text-Critical	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
