# File Name: Holy-Bible---Holy-Bible---Tongan---Revised-West-Version---Analysis.txt
# File Size: 45910       
# File Date: 07/05/2024 12:56:50
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Tongan Bible, Revised West
# Bible Name English: Tongan Bible, Revised West
# Bible Language: Tongan
# Bible Language English: Tongan
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2024
# Bible Copyright Text: Public Domain
# Bible Source: James Baxley
# Bible Source Version: 2/21/2024
# Bible Source Link: https://ebible.org/details.php?id=ton
# Bible Source Year: 2014
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (p)	71487	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (h)	169381	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (i)	357197	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (m)	108092	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (n)	180177	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (g)	59822	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (l)	115286	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (o)	355300	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (.)	26653	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (2)	21665	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (P)	22844	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Latin Extended-A : (ō)	4009	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (L)	4459	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (,)	73243	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (A)	12796	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Latin-1 Supplement: (¶)	2548	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (T)	6821	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (s)	22151	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Latin Extended-A : (ē)	21347	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (M)	7676	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (S)	23892	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (H)	7745	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (-)	397	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : (()	226	NOTICE
Tongan---Revised-West-Version	UNICODE	Source(-)	Basic Latin : ())	226	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (G)	2353	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (a)	658322	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (e)	392286	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : ( )	942365	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (k)	262059	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (t)	162800	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (u)	238897	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (p)	71488	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (h)	169510	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (i)	357444	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (m)	108099	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (n)	180379	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (g)	60035	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (l)	115355	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (o)	355449	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (.)	26579	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (P)	22849	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Latin Extended-A : (ō)	4177	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (L)	4464	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (,)	73251	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (:)	12131	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (A)	12805	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (T)	6823	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (s)	22265	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Latin Extended-A : (ē)	21365	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (M)	7677	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (S)	23956	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (H)	7756	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (-)	398	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (()	566	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : ())	566	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Tongan---Revised-West-Version	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (G)	2341	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (E)	15690	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (N)	5856	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : ( )	1006414	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (1)	30443	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (:)	43231	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (a)	658123	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Spacing Modifier Letters : (ʻ)	328349	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (e)	392187	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (f)	88127	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (k)	262058	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (t)	162793	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (u)	238894	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (p)	71487	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (h)	169381	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (O)	15432	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (i)	357197	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (m)	108092	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (n)	180177	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (g)	59822	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (l)	115286	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (o)	355300	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin Extended-A : (ā)	25830	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (.)	26653	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (2)	21665	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (P)	22844	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (;)	9419	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin Extended-A : (ō)	4009	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (L)	4459	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (v)	23459	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (,)	73243	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	General Punctuation : (“)	6815	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (K)	16217	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	General Punctuation : (”)	5678	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (A)	12796	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin-1 Supplement: (¶)	2548	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (F)	1528	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (T)	6821	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (s)	22151	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin Extended-A : (ē)	21347	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (M)	7676	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (V)	2054	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (S)	23892	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (I)	8980	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (H)	7745	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	General Punctuation : (‘)	1112	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	General Punctuation : (’)	1084	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (?)	3301	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	General Punctuation : (‌)	4176	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : ([)	1402	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (])	1402	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin Extended-A : (ū)	2719	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (-)	397	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (()	226	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : ())	226	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (U)	3732	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (!)	349	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin Extended-A : (ī)	332	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin Extended-A : (Ā)	11	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (J)	4975	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (R)	4159	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (C)	4320	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Basic Latin : (')	23	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	General Punctuation : (―)	2	NOTICE
Tongan---Revised-West-Version	UNICODE	Source	Latin Extended-A : (Ē)	1	NOTICE

# VERSIFICATION
Tongan---Revised-West-Version	VERSIFICATION	Summary	missing	0	NOTICE
Tongan---Revised-West-Version	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Tongan---Revised-West-Version	ENCLOSURES	Source	()	226 / 226	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Source	[]	1402 / 1402	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Source	{}	0 / 0	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Source	<>	0 / 0	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Aionian	()	566 / 566	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Aionian	[]	1402 / 1402	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	NUM 31:43 (Ko hono vahe ua eni naʻe ʻi he kakai, ko e fanga sipi ʻe tolu kilu mo e tolu mano mo e fitu afe ma nimangeau,	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	NUM 31:46 Pea mo e kakai ʻe tokotaha mano ma toko ono afe);	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	DEU 2:20 (Naʻe ui ia foki ko e fonua ʻoe ngaahi kakai lalahi naʻe nofo ai ʻi muʻa ʻae kakai lalahi pea naʻe ui ʻakinautolu ʻe he kau ʻAmoni, ko e kau Samisunuma;	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	DEU 2:23 Pea ko e kakai ʻAvi naʻe nofo ʻi Heselimi, ʻo aʻu ki Kesa, ko e kau Kafitoli ni, ʻaia naʻe haʻu mei Kafitoli, naʻe fakaʻauha ʻakinautolu, ʻo nofo ʻi honau fonua.)	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	DEU 29:16 (He ʻoku mou ʻilo pe naʻe fēfē ʻetau nofo ʻi he fonua ko ʻIsipite; pea mo ʻetau laka mai ʻi he ngaahi puleʻanga ʻaia naʻa mou haʻu ʻo ofi ki ai;	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	DEU 29:17 Pea kuo mou mamata ki heʻenau ngaahi meʻa kovi, mo honau ngaahi ʻotua loi, ko e ʻakau, mo e maka, mo e siliva, mo e koula, ʻaia naʻe ʻiate kinautolu:)	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	JDG 9:17 (He naʻe tau ʻeku tamai maʻamoutolu, ʻo ne liʻaki moʻoni ʻene moʻui, ʻo ne fakamoʻui ai ʻakimoutolu mei he nima ʻo Mitiane:	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	JDG 9:18 Pea kuo mou tuʻu hake he ʻaho ni ki he fale ʻo ʻeku tamai, pea kuo mou tāmateʻi hono ngaahi foha, ko e tangata ʻe toko fitungofulu, ʻi he maka pe taha, pea kuo mou fakanofo ʻa ʻApimeleki, ko e tama ʻa ʻene kaunanga, ke tuʻi ki he kau tangata ʻo Sikemi koeʻuhi ko homou kāinga ia;)	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	JDG 20:27 Pea naʻe fehuʻi ʻae fānau ʻa ʻIsileli kia Sihova, (he naʻe ʻi ai ʻae puha ʻoe fuakava ʻoe ʻOtua ʻi he ngaahi ʻaho ko ia.	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	JDG 20:28 Pea naʻe tuʻu ʻi hono haʻohaʻonga ʻo ia ʻa Finiasi, ko e foha ʻo ʻEliesa, ko e foha ʻo ʻElone, ʻi he ngaahi ʻaho ko ia,) ʻo pehē, “Te u toe ʻalu kituʻa ke tauʻi ʻae fānau ʻa Penisimani ko hoku tokoua, pe te u tukuā?” Pea pehē ʻe Sihova, “ʻAlu hake; he te u tukuange ʻakinautolu ki ho nima ʻapongipongi.”	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	2SA 4:2 Pea naʻe ʻi he foha ʻo Saula ʻae ongo tangata naʻe pule ki he matanga tau; ko e hingoa ʻoe tokotaha ko Paʻana, pea ko e hingoa ʻoe taha ko Lekapi, ko e ongo foha ʻo Limoni ʻi he kakai Piheloti, ʻi he fānau ʻa Penisimani: (he naʻe lau fakataha ʻa Piheloti mo Penisimani:	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	2SA 4:3 Pea naʻe hola ʻae kakai Piheloti ki Kiteimi, pea naʻa nau ʻāunofo ai ʻo aʻu ki he ʻaho ni.)	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	1KI 18:3 Pea naʻe ui ʻe ʻEhapi kia ʻOpataia, ʻaia naʻe pule ʻi hono fale: (ka ko eni, naʻe manavahē lahi ʻa ʻOpataia kia Sihova:	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	1KI 18:4 He naʻe pehē, ʻi heʻene tāmateʻi ʻe Sisipeli ʻae kau palōfita ʻa Sihova, naʻe ʻave ʻae kau palōfita ʻe toko teau ʻe ʻOpataia, ʻo ne fakafufū ʻakinautolu ko e taki nimangofulu ʻi ha ʻana, mo ne fafanga kinautolu ʻaki ʻae mā pea mo e vai.)	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	1KI 21:25 (“Ka naʻe ʻikai tatau ha tokotaha mo ʻEhapi, ʻaia naʻa ne fakatau ia ke fai ʻae ngāue kovi ʻi he ʻao ʻo Sihova, ʻaia naʻe ueʻi hake ʻe hono uaifi ko Sisipeli.	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	1KI 21:26 Pea naʻa ne fai ʻo fakalielia lahi ʻi he muimui ki he ngaahi tamapua, ʻo tatau mo ia kotoa pē naʻe fai ʻe he kakai ʻAmoli, ʻakinautolu naʻe kapusi atu ʻe Sihova mei he ʻao ʻoe fānau ʻa ʻIsileli.)	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	2KI 9:14 Ko ia naʻe te u lapa ʻe Sehu ko e foha ʻo Sihosafate ko e foha ʻo Nimisi kia Solami. (Ka ko eni naʻe maʻu pe ʻe Solami ʻa Lemoti-Kiliati, ʻe ia mo ʻIsileli kātoa, koeʻuhi ko Hasaeli ko e tuʻi ʻo Silia.	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	2KI 9:15 Ka kuo liliu mai ʻa Solami ki Sesilili ke fakamoʻui ia mei he ngaahi lavea naʻa ne lavea ai ʻi he kakai Silia, ʻi heʻene tau mo Hasaeli ko e tuʻi ʻo Silia.) Pea naʻe pehē ʻe Sehu, “Kapau ko homou loto ia, pea ʻoua naʻa tuku ha taha ke ʻalu atu pe hao mei he kolo ke ʻalu ʻo fakahā ia ʻi Sesilili.”	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(1/0)	2KI 13:5 (Pea naʻe foaki ʻe Sihova ʻae fakamoʻui kiate kinautolu, ko ia naʻa nau hao atu ai mei he nima ʻoe kakai Silia: pea naʻe toe nofo ʻae fānau ʻa ʻIsileli ki honau ngaahi fale fehikitaki ʻo hangē ko ia ʻi muʻa.	WARN
Tongan---Revised-West-Version	ENCLOSURES	Source	(0/1)	2KI 13:6 Ka neongo ia naʻe ʻikai mahuʻi ʻakinautolu mei he ngaahi angahala ʻoe fale ʻo Selopoami, ʻaia naʻe fakaangahalaʻi ʻa ʻIsileli, ka naʻa nau ʻalu ai: pea naʻe kei tuʻu foki ʻae vaotapu ʻi Samēlia.)	WARN
